WARNING:torch.distributed.run:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
Initialized distributed mode...
Start training
Load state_dict from https://download.pytorch.org/models/swin_t-704ceda3.pth
weight_dict: {'loss_vfl': 1, 'loss_bbox': 5, 'loss_giou': 2}
Initial lr:  [1e-05, 0.0001, 0.0001, 0.0001]
loading annotations into memory...
Done (t=8.16s)
creating index...
index created!
loading annotations into memory...
Done (t=0.21s)
creating index...
index created!
number of params: 46361734
Epoch: [0]  [    0/14786]  eta: 5:57:53  lr: 0.000010  loss: 44.0802 (44.0802)  loss_bbox: 1.4937 (1.4937)  loss_bbox_aux_0: 1.4830 (1.4830)  loss_bbox_aux_1: 1.4979 (1.4979)  loss_bbox_aux_2: 1.5188 (1.5188)  loss_bbox_aux_3: 1.5096 (1.5096)  loss_bbox_aux_4: 1.4888 (1.4888)  loss_bbox_aux_5: 1.5590 (1.5590)  loss_bbox_dn_0: 0.9340 (0.9340)  loss_bbox_dn_1: 0.9340 (0.9340)  loss_bbox_dn_2: 0.9340 (0.9340)  loss_bbox_dn_3: 0.9340 (0.9340)  loss_bbox_dn_4: 0.9340 (0.9340)  loss_bbox_dn_5: 0.9340 (0.9340)  loss_giou: 1.7039 (1.7039)  loss_giou_aux_0: 1.7438 (1.7438)  loss_giou_aux_1: 1.6880 (1.6880)  loss_giou_aux_2: 1.6790 (1.6790)  loss_giou_aux_3: 1.6836 (1.6836)  loss_giou_aux_4: 1.7253 (1.7253)  loss_giou_aux_5: 1.7505 (1.7505)  loss_giou_dn_0: 1.3487 (1.3487)  loss_giou_dn_1: 1.3487 (1.3487)  loss_giou_dn_2: 1.3487 (1.3487)  loss_giou_dn_3: 1.3487 (1.3487)  loss_giou_dn_4: 1.3487 (1.3487)  loss_giou_dn_5: 1.3487 (1.3487)  loss_vfl: 0.4137 (0.4137)  loss_vfl_aux_0: 0.3883 (0.3883)  loss_vfl_aux_1: 0.4133 (0.4133)  loss_vfl_aux_2: 0.3909 (0.3909)  loss_vfl_aux_3: 0.3920 (0.3920)  loss_vfl_aux_4: 0.4020 (0.4020)  loss_vfl_aux_5: 0.3761 (0.3761)  loss_vfl_dn_0: 0.8487 (0.8487)  loss_vfl_dn_1: 0.8638 (0.8638)  loss_vfl_dn_2: 0.8324 (0.8324)  loss_vfl_dn_3: 0.8276 (0.8276)  loss_vfl_dn_4: 0.8398 (0.8398)  loss_vfl_dn_5: 0.8702 (0.8702)  time: 1.4523  data: 0.4393  max mem: 6023
Epoch: [0]  [ 1100/14786]  eta: 0:50:34  lr: 0.000010  loss: 32.0418 (34.8584)  loss_bbox: 0.3967 (0.6119)  loss_bbox_aux_0: 0.4655 (0.6884)  loss_bbox_aux_1: 0.4209 (0.6468)  loss_bbox_aux_2: 0.4071 (0.6284)  loss_bbox_aux_3: 0.4033 (0.6195)  loss_bbox_aux_4: 0.3987 (0.6147)  loss_bbox_aux_5: 0.5846 (0.7807)  loss_bbox_dn_0: 0.6900 (0.7791)  loss_bbox_dn_1: 0.6266 (0.7466)  loss_bbox_dn_2: 0.6138 (0.7375)  loss_bbox_dn_3: 0.6132 (0.7357)  loss_bbox_dn_4: 0.6121 (0.7358)  loss_bbox_dn_5: 0.6134 (0.7364)  loss_giou: 0.8056 (1.1292)  loss_giou_aux_0: 0.9421 (1.2095)  loss_giou_aux_1: 0.8832 (1.1649)  loss_giou_aux_2: 0.8300 (1.1445)  loss_giou_aux_3: 0.8296 (1.1355)  loss_giou_aux_4: 0.8252 (1.1317)  loss_giou_aux_5: 1.1046 (1.3072)  loss_giou_dn_0: 1.1062 (1.2344)  loss_giou_dn_1: 0.9943 (1.1913)  loss_giou_dn_2: 0.9552 (1.1786)  loss_giou_dn_3: 0.9354 (1.1753)  loss_giou_dn_4: 0.9335 (1.1775)  loss_giou_dn_5: 0.9325 (1.1800)  loss_vfl: 1.2601 (1.0950)  loss_vfl_aux_0: 1.0755 (0.9193)  loss_vfl_aux_1: 1.2754 (0.9962)  loss_vfl_aux_2: 1.3052 (1.0410)  loss_vfl_aux_3: 1.2354 (1.0634)  loss_vfl_aux_4: 1.2801 (1.0773)  loss_vfl_aux_5: 0.9903 (0.8080)  loss_vfl_dn_0: 0.4869 (0.5064)  loss_vfl_dn_1: 0.5535 (0.5499)  loss_vfl_dn_2: 0.5988 (0.5853)  loss_vfl_dn_3: 0.6241 (0.5977)  loss_vfl_dn_4: 0.6174 (0.5994)  loss_vfl_dn_5: 0.6312 (0.5984)  time: 0.2159  data: 0.0066  max mem: 9399
Epoch: [0]  [ 1200/14786]  eta: 0:50:12  lr: 0.000010  loss: 31.6300 (34.6053)  loss_bbox: 0.4598 (0.5982)  loss_bbox_aux_0: 0.5433 (0.6745)  loss_bbox_aux_1: 0.4708 (0.6327)  loss_bbox_aux_2: 0.4630 (0.6145)  loss_bbox_aux_3: 0.4640 (0.6056)  loss_bbox_aux_4: 0.4619 (0.6010)  loss_bbox_aux_5: 0.6391 (0.7675)  loss_bbox_dn_0: 0.6567 (0.7717)  loss_bbox_dn_1: 0.6141 (0.7380)  loss_bbox_dn_2: 0.5963 (0.7285)  loss_bbox_dn_3: 0.5920 (0.7266)  loss_bbox_dn_4: 0.5925 (0.7267)  loss_bbox_dn_5: 0.5924 (0.7272)  loss_giou: 1.0003 (1.1162)  loss_giou_aux_0: 1.0733 (1.1971)  loss_giou_aux_1: 1.0151 (1.1520)  loss_giou_aux_2: 1.0114 (1.1314)  loss_giou_aux_3: 1.0032 (1.1223)  loss_giou_aux_4: 0.9979 (1.1186)  loss_giou_aux_5: 1.2270 (1.2973)  loss_giou_dn_0: 1.1538 (1.2279)  loss_giou_dn_1: 1.0862 (1.1824)  loss_giou_dn_2: 1.0581 (1.1685)  loss_giou_dn_3: 1.0439 (1.1646)  loss_giou_dn_4: 1.0427 (1.1666)  loss_giou_dn_5: 1.0424 (1.1689)  loss_vfl: 1.0149 (1.1003)  loss_vfl_aux_0: 0.8995 (0.9286)  loss_vfl_aux_1: 0.9652 (1.0037)  loss_vfl_aux_2: 0.9516 (1.0470)  loss_vfl_aux_3: 0.9831 (1.0694)  loss_vfl_aux_4: 0.9964 (1.0825)  loss_vfl_aux_5: 0.8163 (0.8180)  loss_vfl_dn_0: 0.4648 (0.5039)  loss_vfl_dn_1: 0.4888 (0.5476)  loss_vfl_dn_2: 0.5316 (0.5836)  loss_vfl_dn_3: 0.5490 (0.5969)  loss_vfl_dn_4: 0.5667 (0.5990)  loss_vfl_dn_5: 0.5676 (0.5979)  time: 0.2287  data: 0.0066  max mem: 9399
Epoch: [0]  [ 1300/14786]  eta: 0:49:59  lr: 0.000010  loss: 31.4501 (34.3656)  loss_bbox: 0.4419 (0.5850)  loss_bbox_aux_0: 0.4990 (0.6612)  loss_bbox_aux_1: 0.4677 (0.6194)  loss_bbox_aux_2: 0.4488 (0.6012)  loss_bbox_aux_3: 0.4406 (0.5924)  loss_bbox_aux_4: 0.4461 (0.5877)  loss_bbox_aux_5: 0.6004 (0.7554)  loss_bbox_dn_0: 0.6908 (0.7663)  loss_bbox_dn_1: 0.6506 (0.7312)  loss_bbox_dn_2: 0.6325 (0.7213)  loss_bbox_dn_3: 0.6312 (0.7192)  loss_bbox_dn_4: 0.6321 (0.7193)  loss_bbox_dn_5: 0.6320 (0.7198)  loss_giou: 0.8618 (1.1023)  loss_giou_aux_0: 0.9649 (1.1845)  loss_giou_aux_1: 0.9232 (1.1384)  loss_giou_aux_2: 0.8965 (1.1173)  loss_giou_aux_3: 0.8711 (1.1083)  loss_giou_aux_4: 0.8810 (1.1047)  loss_giou_aux_5: 1.0864 (1.2867)  loss_giou_dn_0: 1.1370 (1.2208)  loss_giou_dn_1: 1.0653 (1.1726)  loss_giou_dn_2: 1.0391 (1.1575)  loss_giou_dn_3: 1.0258 (1.1531)  loss_giou_dn_4: 1.0250 (1.1549)  loss_giou_dn_5: 1.0248 (1.1570)  loss_vfl: 1.1550 (1.1064)  loss_vfl_aux_0: 1.0675 (0.9374)  loss_vfl_aux_1: 1.0982 (1.0120)  loss_vfl_aux_2: 1.1253 (1.0549)  loss_vfl_aux_3: 1.1601 (1.0763)  loss_vfl_aux_4: 1.1384 (1.0889)  loss_vfl_aux_5: 0.9404 (0.8286)  loss_vfl_dn_0: 0.4753 (0.5021)  loss_vfl_dn_1: 0.5151 (0.5458)  loss_vfl_dn_2: 0.5526 (0.5822)  loss_vfl_dn_3: 0.5740 (0.5963)  loss_vfl_dn_4: 0.5814 (0.5989)  loss_vfl_dn_5: 0.5826 (0.5981)  time: 0.2333  data: 0.0065  max mem: 9399
Epoch: [0]  [ 1400/14786]  eta: 0:49:30  lr: 0.000010  loss: 29.7678 (34.1259)  loss_bbox: 0.3521 (0.5716)  loss_bbox_aux_0: 0.4019 (0.6471)  loss_bbox_aux_1: 0.3720 (0.6056)  loss_bbox_aux_2: 0.3566 (0.5876)  loss_bbox_aux_3: 0.3445 (0.5788)  loss_bbox_aux_4: 0.3476 (0.5742)  loss_bbox_aux_5: 0.5489 (0.7423)  loss_bbox_dn_0: 0.5784 (0.7610)  loss_bbox_dn_1: 0.5215 (0.7249)  loss_bbox_dn_2: 0.4959 (0.7146)  loss_bbox_dn_3: 0.4857 (0.7125)  loss_bbox_dn_4: 0.4860 (0.7125)  loss_bbox_dn_5: 0.4858 (0.7130)  loss_giou: 0.9383 (1.0879)  loss_giou_aux_0: 1.0172 (1.1707)  loss_giou_aux_1: 0.9837 (1.1241)  loss_giou_aux_2: 0.9400 (1.1030)  loss_giou_aux_3: 0.9488 (1.0940)  loss_giou_aux_4: 0.9491 (1.0903)  loss_giou_aux_5: 1.1530 (1.2748)  loss_giou_dn_0: 1.1095 (1.2143)  loss_giou_dn_1: 1.0207 (1.1639)  loss_giou_dn_2: 0.9809 (1.1479)  loss_giou_dn_3: 0.9737 (1.1430)  loss_giou_dn_4: 0.9744 (1.1447)  loss_giou_dn_5: 0.9753 (1.1467)  loss_vfl: 1.0421 (1.1128)  loss_vfl_aux_0: 0.9557 (0.9474)  loss_vfl_aux_1: 0.9915 (1.0206)  loss_vfl_aux_2: 1.0563 (1.0624)  loss_vfl_aux_3: 1.0345 (1.0832)  loss_vfl_aux_4: 1.0408 (1.0951)  loss_vfl_aux_5: 0.8271 (0.8400)  loss_vfl_dn_0: 0.4774 (0.5005)  loss_vfl_dn_1: 0.5032 (0.5435)  loss_vfl_dn_2: 0.5577 (0.5800)  loss_vfl_dn_3: 0.5761 (0.5949)  loss_vfl_dn_4: 0.5860 (0.5978)  loss_vfl_dn_5: 0.5847 (0.5972)  time: 0.2112  data: 0.0065  max mem: 9399
Epoch: [0]  [ 1500/14786]  eta: 0:49:04  lr: 0.000010  loss: 30.6035 (33.9344)  loss_bbox: 0.4088 (0.5624)  loss_bbox_aux_0: 0.4612 (0.6376)  loss_bbox_aux_1: 0.4243 (0.5958)  loss_bbox_aux_2: 0.3988 (0.5779)  loss_bbox_aux_3: 0.4164 (0.5693)  loss_bbox_aux_4: 0.4145 (0.5650)  loss_bbox_aux_5: 0.5459 (0.7337)  loss_bbox_dn_0: 0.7150 (0.7569)  loss_bbox_dn_1: 0.6703 (0.7199)  loss_bbox_dn_2: 0.6615 (0.7094)  loss_bbox_dn_3: 0.6603 (0.7072)  loss_bbox_dn_4: 0.6592 (0.7073)  loss_bbox_dn_5: 0.6593 (0.7077)  loss_giou: 0.8497 (1.0783)  loss_giou_aux_0: 0.9718 (1.1616)  loss_giou_aux_1: 0.9191 (1.1147)  loss_giou_aux_2: 0.8816 (1.0935)  loss_giou_aux_3: 0.8476 (1.0844)  loss_giou_aux_4: 0.8492 (1.0807)  loss_giou_aux_5: 1.0976 (1.2675)  loss_giou_dn_0: 1.1178 (1.2090)  loss_giou_dn_1: 1.0326 (1.1568)  loss_giou_dn_2: 1.0078 (1.1400)  loss_giou_dn_3: 0.9955 (1.1348)  loss_giou_dn_4: 0.9956 (1.1363)  loss_giou_dn_5: 0.9961 (1.1382)  loss_vfl: 1.2028 (1.1147)  loss_vfl_aux_0: 1.0469 (0.9518)  loss_vfl_aux_1: 1.1178 (1.0239)  loss_vfl_aux_2: 1.1699 (1.0652)  loss_vfl_aux_3: 1.1463 (1.0855)  loss_vfl_aux_4: 1.1543 (1.0970)  loss_vfl_aux_5: 0.9699 (0.8463)  loss_vfl_dn_0: 0.4663 (0.4989)  loss_vfl_dn_1: 0.5049 (0.5412)  loss_vfl_dn_2: 0.5348 (0.5779)  loss_vfl_dn_3: 0.5523 (0.5933)  loss_vfl_dn_4: 0.5663 (0.5966)  loss_vfl_dn_5: 0.5715 (0.5962)  time: 0.2066  data: 0.0066  max mem: 9399
Epoch: [0]  [ 1600/14786]  eta: 0:48:44  lr: 0.000010  loss: 30.9214 (33.7562)  loss_bbox: 0.3840 (0.5537)  loss_bbox_aux_0: 0.4979 (0.6290)  loss_bbox_aux_1: 0.4351 (0.5871)  loss_bbox_aux_2: 0.3963 (0.5691)  loss_bbox_aux_3: 0.3951 (0.5606)  loss_bbox_aux_4: 0.3912 (0.5563)  loss_bbox_aux_5: 0.5807 (0.7258)  loss_bbox_dn_0: 0.5565 (0.7533)  loss_bbox_dn_1: 0.5391 (0.7153)  loss_bbox_dn_2: 0.5403 (0.7044)  loss_bbox_dn_3: 0.5383 (0.7021)  loss_bbox_dn_4: 0.5378 (0.7022)  loss_bbox_dn_5: 0.5379 (0.7026)  loss_giou: 0.8879 (1.0679)  loss_giou_aux_0: 0.9740 (1.1514)  loss_giou_aux_1: 0.8706 (1.1043)  loss_giou_aux_2: 0.8826 (1.0832)  loss_giou_aux_3: 0.8961 (1.0740)  loss_giou_aux_4: 0.8833 (1.0704)  loss_giou_aux_5: 1.1595 (1.2588)  loss_giou_dn_0: 1.1472 (1.2040)  loss_giou_dn_1: 1.0572 (1.1499)  loss_giou_dn_2: 1.0304 (1.1323)  loss_giou_dn_3: 1.0215 (1.1266)  loss_giou_dn_4: 1.0173 (1.1281)  loss_giou_dn_5: 1.0162 (1.1299)  loss_vfl: 1.0745 (1.1174)  loss_vfl_aux_0: 1.0015 (0.9583)  loss_vfl_aux_1: 1.0886 (1.0286)  loss_vfl_aux_2: 1.0267 (1.0691)  loss_vfl_aux_3: 1.0326 (1.0891)  loss_vfl_aux_4: 1.0618 (1.0999)  loss_vfl_aux_5: 0.8715 (0.8543)  loss_vfl_dn_0: 0.4655 (0.4976)  loss_vfl_dn_1: 0.4964 (0.5394)  loss_vfl_dn_2: 0.5366 (0.5761)  loss_vfl_dn_3: 0.5569 (0.5922)  loss_vfl_dn_4: 0.5661 (0.5961)  loss_vfl_dn_5: 0.5734 (0.5958)  time: 0.2138  data: 0.0066  max mem: 9399
Epoch: [0]  [ 1700/14786]  eta: 0:48:18  lr: 0.000010  loss: 30.4928 (33.5621)  loss_bbox: 0.3747 (0.5450)  loss_bbox_aux_0: 0.4723 (0.6196)  loss_bbox_aux_1: 0.3969 (0.5778)  loss_bbox_aux_2: 0.3884 (0.5601)  loss_bbox_aux_3: 0.3906 (0.5517)  loss_bbox_aux_4: 0.3819 (0.5476)  loss_bbox_aux_5: 0.5902 (0.7172)  loss_bbox_dn_0: 0.6318 (0.7474)  loss_bbox_dn_1: 0.5707 (0.7083)  loss_bbox_dn_2: 0.5430 (0.6971)  loss_bbox_dn_3: 0.5382 (0.6948)  loss_bbox_dn_4: 0.5375 (0.6948)  loss_bbox_dn_5: 0.5368 (0.6952)  loss_giou: 0.8302 (1.0593)  loss_giou_aux_0: 0.9002 (1.1432)  loss_giou_aux_1: 0.8289 (1.0956)  loss_giou_aux_2: 0.8274 (1.0746)  loss_giou_aux_3: 0.8376 (1.0655)  loss_giou_aux_4: 0.8359 (1.0618)  loss_giou_aux_5: 1.0552 (1.2515)  loss_giou_dn_0: 1.0922 (1.1995)  loss_giou_dn_1: 0.9939 (1.1437)  loss_giou_dn_2: 0.9521 (1.1254)  loss_giou_dn_3: 0.9392 (1.1194)  loss_giou_dn_4: 0.9383 (1.1207)  loss_giou_dn_5: 0.9392 (1.1224)  loss_vfl: 1.2148 (1.1181)  loss_vfl_aux_0: 1.0274 (0.9620)  loss_vfl_aux_1: 1.1309 (1.0318)  loss_vfl_aux_2: 1.1335 (1.0709)  loss_vfl_aux_3: 1.1825 (1.0904)  loss_vfl_aux_4: 1.2070 (1.1008)  loss_vfl_aux_5: 0.9497 (0.8599)  loss_vfl_dn_0: 0.4894 (0.4964)  loss_vfl_dn_1: 0.5072 (0.5376)  loss_vfl_dn_2: 0.5489 (0.5742)  loss_vfl_dn_3: 0.5736 (0.5909)  loss_vfl_dn_4: 0.5754 (0.5949)  loss_vfl_dn_5: 0.5765 (0.5950)  time: 0.2308  data: 0.0066  max mem: 9399
Epoch: [0]  [ 1800/14786]  eta: 0:47:56  lr: 0.000010  loss: 29.9697 (33.3908)  loss_bbox: 0.3672 (0.5357)  loss_bbox_aux_0: 0.4326 (0.6104)  loss_bbox_aux_1: 0.3905 (0.5687)  loss_bbox_aux_2: 0.3854 (0.5508)  loss_bbox_aux_3: 0.3773 (0.5424)  loss_bbox_aux_4: 0.3580 (0.5383)  loss_bbox_aux_5: 0.5584 (0.7089)  loss_bbox_dn_0: 0.6385 (0.7439)  loss_bbox_dn_1: 0.5834 (0.7038)  loss_bbox_dn_2: 0.5564 (0.6923)  loss_bbox_dn_3: 0.5551 (0.6899)  loss_bbox_dn_4: 0.5551 (0.6898)  loss_bbox_dn_5: 0.5548 (0.6902)  loss_giou: 0.8711 (1.0478)  loss_giou_aux_0: 0.9336 (1.1324)  loss_giou_aux_1: 0.9121 (1.0844)  loss_giou_aux_2: 0.8888 (1.0632)  loss_giou_aux_3: 0.8770 (1.0539)  loss_giou_aux_4: 0.8720 (1.0503)  loss_giou_aux_5: 1.0390 (1.2420)  loss_giou_dn_0: 1.1068 (1.1946)  loss_giou_dn_1: 1.0032 (1.1370)  loss_giou_dn_2: 0.9726 (1.1179)  loss_giou_dn_3: 0.9509 (1.1114)  loss_giou_dn_4: 0.9515 (1.1126)  loss_giou_dn_5: 0.9527 (1.1143)  loss_vfl: 1.0800 (1.1237)  loss_vfl_aux_0: 0.9946 (0.9694)  loss_vfl_aux_1: 1.0394 (1.0382)  loss_vfl_aux_2: 1.0656 (1.0767)  loss_vfl_aux_3: 1.0941 (1.0963)  loss_vfl_aux_4: 1.0746 (1.1060)  loss_vfl_aux_5: 0.9344 (0.8687)  loss_vfl_dn_0: 0.4773 (0.4957)  loss_vfl_dn_1: 0.5014 (0.5364)  loss_vfl_dn_2: 0.5395 (0.5729)  loss_vfl_dn_3: 0.5648 (0.5903)  loss_vfl_dn_4: 0.5825 (0.5947)  loss_vfl_dn_5: 0.5808 (0.5951)  time: 0.2157  data: 0.0066  max mem: 9399
Epoch: [0]  [ 1900/14786]  eta: 0:47:35  lr: 0.000010  loss: 30.3493 (33.2325)  loss_bbox: 0.3133 (0.5275)  loss_bbox_aux_0: 0.4120 (0.6020)  loss_bbox_aux_1: 0.3537 (0.5603)  loss_bbox_aux_2: 0.3283 (0.5424)  loss_bbox_aux_3: 0.3213 (0.5342)  loss_bbox_aux_4: 0.3170 (0.5302)  loss_bbox_aux_5: 0.5394 (0.7015)  loss_bbox_dn_0: 0.6654 (0.7409)  loss_bbox_dn_1: 0.6238 (0.6996)  loss_bbox_dn_2: 0.5841 (0.6878)  loss_bbox_dn_3: 0.5878 (0.6852)  loss_bbox_dn_4: 0.5871 (0.6852)  loss_bbox_dn_5: 0.5868 (0.6855)  loss_giou: 0.8433 (1.0385)  loss_giou_aux_0: 0.9322 (1.1232)  loss_giou_aux_1: 0.8523 (1.0751)  loss_giou_aux_2: 0.8487 (1.0538)  loss_giou_aux_3: 0.8450 (1.0445)  loss_giou_aux_4: 0.8451 (1.0409)  loss_giou_aux_5: 1.0448 (1.2339)  loss_giou_dn_0: 1.1080 (1.1901)  loss_giou_dn_1: 1.0152 (1.1310)  loss_giou_dn_2: 0.9824 (1.1112)  loss_giou_dn_3: 0.9649 (1.1045)  loss_giou_dn_4: 0.9627 (1.1055)  loss_giou_dn_5: 0.9624 (1.1071)  loss_vfl: 1.0847 (1.1268)  loss_vfl_aux_0: 1.0407 (0.9752)  loss_vfl_aux_1: 1.0629 (1.0430)  loss_vfl_aux_2: 1.1028 (1.0810)  loss_vfl_aux_3: 1.0620 (1.0998)  loss_vfl_aux_4: 1.0472 (1.1093)  loss_vfl_aux_5: 0.8710 (0.8759)  loss_vfl_dn_0: 0.4715 (0.4948)  loss_vfl_dn_1: 0.5101 (0.5351)  loss_vfl_dn_2: 0.5407 (0.5716)  loss_vfl_dn_3: 0.5636 (0.5893)  loss_vfl_dn_4: 0.5655 (0.5941)  loss_vfl_dn_5: 0.5740 (0.5947)  time: 0.2294  data: 0.0066  max mem: 9399
Epoch: [0]  [ 2000/14786]  eta: 0:47:10  lr: 0.000010  loss: 29.7204 (33.0996)  loss_bbox: 0.3497 (0.5214)  loss_bbox_aux_0: 0.4009 (0.5958)  loss_bbox_aux_1: 0.3520 (0.5537)  loss_bbox_aux_2: 0.3492 (0.5359)  loss_bbox_aux_3: 0.3486 (0.5280)  loss_bbox_aux_4: 0.3444 (0.5240)  loss_bbox_aux_5: 0.5254 (0.6960)  loss_bbox_dn_0: 0.5980 (0.7386)  loss_bbox_dn_1: 0.5575 (0.6965)  loss_bbox_dn_2: 0.5386 (0.6844)  loss_bbox_dn_3: 0.5358 (0.6818)  loss_bbox_dn_4: 0.5342 (0.6818)  loss_bbox_dn_5: 0.5341 (0.6821)  loss_giou: 0.9582 (1.0308)  loss_giou_aux_0: 1.0733 (1.1154)  loss_giou_aux_1: 1.0017 (1.0673)  loss_giou_aux_2: 0.9787 (1.0461)  loss_giou_aux_3: 0.9615 (1.0367)  loss_giou_aux_4: 0.9670 (1.0332)  loss_giou_aux_5: 1.1725 (1.2272)  loss_giou_dn_0: 1.1184 (1.1861)  loss_giou_dn_1: 1.0374 (1.1257)  loss_giou_dn_2: 1.0016 (1.1053)  loss_giou_dn_3: 0.9899 (1.0982)  loss_giou_dn_4: 0.9883 (1.0992)  loss_giou_dn_5: 0.9876 (1.1007)  loss_vfl: 1.1534 (1.1288)  loss_vfl_aux_0: 0.9672 (0.9795)  loss_vfl_aux_1: 1.0667 (1.0469)  loss_vfl_aux_2: 1.0965 (1.0839)  loss_vfl_aux_3: 1.1049 (1.1023)  loss_vfl_aux_4: 1.1170 (1.1112)  loss_vfl_aux_5: 0.9156 (0.8819)  loss_vfl_dn_0: 0.4574 (0.4940)  loss_vfl_dn_1: 0.4930 (0.5337)  loss_vfl_dn_2: 0.5240 (0.5698)  loss_vfl_dn_3: 0.5441 (0.5881)  loss_vfl_dn_4: 0.5521 (0.5933)  loss_vfl_dn_5: 0.5596 (0.5942)  time: 0.2083  data: 0.0065  max mem: 9399
Epoch: [0]  [ 2100/14786]  eta: 0:46:49  lr: 0.000010  loss: 30.1533 (32.9605)  loss_bbox: 0.4140 (0.5153)  loss_bbox_aux_0: 0.4645 (0.5891)  loss_bbox_aux_1: 0.4229 (0.5475)  loss_bbox_aux_2: 0.4165 (0.5297)  loss_bbox_aux_3: 0.4094 (0.5218)  loss_bbox_aux_4: 0.4179 (0.5180)  loss_bbox_aux_5: 0.5163 (0.6898)  loss_bbox_dn_0: 0.6682 (0.7355)  loss_bbox_dn_1: 0.6017 (0.6925)  loss_bbox_dn_2: 0.5776 (0.6802)  loss_bbox_dn_3: 0.5702 (0.6775)  loss_bbox_dn_4: 0.5705 (0.6774)  loss_bbox_dn_5: 0.5703 (0.6777)  loss_giou: 0.9166 (1.0235)  loss_giou_aux_0: 0.9963 (1.1081)  loss_giou_aux_1: 0.9814 (1.0599)  loss_giou_aux_2: 0.9354 (1.0387)  loss_giou_aux_3: 0.9408 (1.0293)  loss_giou_aux_4: 0.9225 (1.0259)  loss_giou_aux_5: 1.0946 (1.2204)  loss_giou_dn_0: 1.1455 (1.1825)  loss_giou_dn_1: 1.0643 (1.1205)  loss_giou_dn_2: 1.0339 (1.0996)  loss_giou_dn_3: 1.0283 (1.0921)  loss_giou_dn_4: 1.0274 (1.0930)  loss_giou_dn_5: 1.0271 (1.0945)  loss_vfl: 1.0396 (1.1295)  loss_vfl_aux_0: 0.9297 (0.9835)  loss_vfl_aux_1: 0.9825 (1.0496)  loss_vfl_aux_2: 0.9755 (1.0856)  loss_vfl_aux_3: 0.9939 (1.1035)  loss_vfl_aux_4: 1.0014 (1.1120)  loss_vfl_aux_5: 0.9235 (0.8879)  loss_vfl_dn_0: 0.4649 (0.4933)  loss_vfl_dn_1: 0.4887 (0.5327)  loss_vfl_dn_2: 0.5145 (0.5686)  loss_vfl_dn_3: 0.5389 (0.5875)  loss_vfl_dn_4: 0.5595 (0.5930)  loss_vfl_dn_5: 0.5728 (0.5941)  time: 0.2131  data: 0.0066  max mem: 9399
Epoch: [0]  [ 2200/14786]  eta: 0:46:30  lr: 0.000010  loss: 29.2993 (32.8247)  loss_bbox: 0.3655 (0.5089)  loss_bbox_aux_0: 0.4178 (0.5824)  loss_bbox_aux_1: 0.3521 (0.5408)  loss_bbox_aux_2: 0.3468 (0.5231)  loss_bbox_aux_3: 0.3751 (0.5154)  loss_bbox_aux_4: 0.3623 (0.5116)  loss_bbox_aux_5: 0.5243 (0.6836)  loss_bbox_dn_0: 0.6028 (0.7332)  loss_bbox_dn_1: 0.5662 (0.6892)  loss_bbox_dn_2: 0.5532 (0.6766)  loss_bbox_dn_3: 0.5435 (0.6738)  loss_bbox_dn_4: 0.5426 (0.6737)  loss_bbox_dn_5: 0.5430 (0.6739)  loss_giou: 0.9152 (1.0152)  loss_giou_aux_0: 1.0115 (1.1000)  loss_giou_aux_1: 0.9438 (1.0514)  loss_giou_aux_2: 0.9447 (1.0302)  loss_giou_aux_3: 0.9296 (1.0209)  loss_giou_aux_4: 0.9218 (1.0176)  loss_giou_aux_5: 1.1583 (1.2132)  loss_giou_dn_0: 1.1282 (1.1787)  loss_giou_dn_1: 1.0569 (1.1154)  loss_giou_dn_2: 1.0235 (1.0938)  loss_giou_dn_3: 1.0151 (1.0860)  loss_giou_dn_4: 1.0149 (1.0868)  loss_giou_dn_5: 1.0147 (1.0882)  loss_vfl: 1.0148 (1.1314)  loss_vfl_aux_0: 0.9777 (0.9884)  loss_vfl_aux_1: 1.0424 (1.0539)  loss_vfl_aux_2: 1.0670 (1.0888)  loss_vfl_aux_3: 1.0164 (1.1059)  loss_vfl_aux_4: 1.0154 (1.1144)  loss_vfl_aux_5: 0.9176 (0.8948)  loss_vfl_dn_0: 0.4630 (0.4926)  loss_vfl_dn_1: 0.4852 (0.5315)  loss_vfl_dn_2: 0.5060 (0.5672)  loss_vfl_dn_3: 0.5336 (0.5864)  loss_vfl_dn_4: 0.5523 (0.5922)  loss_vfl_dn_5: 0.5589 (0.5935)  time: 0.2318  data: 0.0065  max mem: 9399
